# timestamp tx ty tz qx qy qz qw
10088.650378187 4.754685617868375 15.600650085615511 0.16696837727621563 -0.3292778626274501 -0.6354333022099982 -0.035586649810508665 0.6975200341074509
10088.683746979 4.746087818827621 15.562698021738887 0.17184336063272926 -0.3247051162454117 -0.6374157376429697 -0.029397286366740882 0.6981429398363881
10088.717114266 4.739202093793399 15.526320628909662 0.1773819887609957 -0.31643504511446746 -0.6389872076082362 -0.020219288664237906 0.7008247934415178
10088.750483848 4.733268995134574 15.489711230666972 0.18306200062938838 -0.30846034564413477 -0.6401782935758411 -0.011326729701527509 0.7034882179494508
10088.783845634 4.727396735740115 15.454941989326203 0.18678448547748214 -0.30187680000072403 -0.6412614351792614 -0.003926364911359201 0.7054351515424645
10088.817208296 4.720839821459044 15.41966202342445 0.18892043022201013 -0.2962905188133885 -0.6422151175800718 0.0026473482868302335 0.7069403530425716
10088.850571487 4.7144409534870455 15.385838240323556 0.1889230028896737 -0.29149226699731684 -0.6429141939696528 0.008606485891863854 0.7082510330904644
10088.883959419 4.7082805006037844 15.350998925071137 0.18619208281795896 -0.2879387274738796 -0.6434830929214178 0.01368820896548419 0.7091074892287672
10088.917300396 4.703081475988801 15.316608981846398 0.18075722307036163 -0.28561577382896924 -0.6439290252409156 0.017884764226997023 0.7095485715586413
10088.950667659 4.698549874909877 15.279525928475449 0.17325238487732347 -0.284340058648229 -0.6442688987705775 0.021452852224596704 0.7096535015458593
10088.984060451 4.694598096121461 15.239895593656724 0.16384437481894185 -0.2838689819229118 -0.6444122028234724 0.0248423762939945 0.7096014164968367
10089.017418390 4.691979948189913 15.198592827884045 0.15407183520709244 -0.28252723204412555 -0.6440956800838676 0.028954175939248743 0.7102680999076786
10089.050765170 4.6913904707180185 15.155686852797736 0.14681169726235918 -0.27989802202855946 -0.6431648875172504 0.03368442947063369 0.7119419807404678
10089.084157908 4.691650751158335 15.110812031688317 0.1426840642010541 -0.27664528632034274 -0.6419393195351175 0.03823206340091094 0.7140865528208992
10089.117512843 4.693088614153402 15.064838383325599 0.14155451481537906 -0.2742467975248067 -0.6402203382898615 0.041996009347345174 0.7163399665565929
10089.150869414 4.693587393321263 15.018382945047419 0.14375504542453663 -0.2736380293778303 -0.6390031081761144 0.04406890441247945 0.7175341025229162
10089.184233827 4.691848551181184 14.973077319097792 0.1467135176436353 -0.2759365167797707 -0.6387281585076374 0.04473454398189206 0.716857167650308
10089.217594567 4.6886175588674925 14.930711884611929 0.1487547358604261 -0.2793783587498967 -0.6389347724849824 0.04559607343000716 0.7152839207332591
10089.250961228 4.684927626578335 14.889597796421347 0.15200193954158783 -0.28102651935368417 -0.6393269229019717 0.04724109725714605 0.714180271221903
10089.284337919 4.681065096148267 14.849574397811121 0.15718676674791848 -0.2816159482859902 -0.6398639619272911 0.04805419892486693 0.7134124766664669
10089.317697727 4.676858345176479 14.807749840925098 0.16370081986369098 -0.2835861478954792 -0.6405812256896809 0.04643750929204537 0.7120941986468229
10089.351062396 4.672397623775523 14.765743614042254 0.1691158572021371 -0.2862654809980777 -0.6414453505777539 0.043048439675355196 0.7104553247408588
10089.384469326 4.667756917256726 14.7233457045353 0.1725181313715197 -0.2884866990674233 -0.6424182521155881 0.03919441794930204 0.7088991546133696
10089.417805307 4.662826128557028 14.680534093459121 0.17360686963094715 -0.28968949869388266 -0.6434426995553796 0.03569767397528111 0.707663170447726
10089.451164646 4.657657998330006 14.638969227002876 0.17306528645776348 -0.28969956915951134 -0.6445685343290555 0.033069438761513664 0.7067616121449194
10089.484540450 4.651380714048967 14.59445262214915 0.169911864607741 -0.2886666640815433 -0.6458410983354156 0.031060800289611203 0.7061133474409804
10089.517917257 4.644633796876735 14.550146003349198 0.1650058402260148 -0.2872292039998766 -0.6472295087214882 0.02943955483328648 0.705497455715438
10089.551260170 4.636838773050026 14.50501678194179 0.15841112506518518 -0.2861908724878069 -0.6488051712382993 0.0275837691434694 0.7045464995008838
10089.584647915 4.629136119828176 14.46007485351061 0.15096258348491726 -0.28512558738589944 -0.6504632364028647 0.02627441285615045 0.7034988505571429
10089.618005419 4.621587902259125 14.414335915474616 0.1440829456755914 -0.2814934642336957 -0.651646796799665 0.02706278916615919 0.7038362645225077
10089.651358237 4.615342726253476 14.367855409315128 0.14095101478388922 -0.276389480103181 -0.6527886391241587 0.02898092867571523 0.7047240266173813
10089.684727170 4.607001189467759 14.32045212528165 0.1404916370345242 -0.2733433162922181 -0.6540517461180371 0.02998202869334531 0.70469910088899
10089.718093888 4.5982361054642835 14.2739984802881 0.14376920332049095 -0.27072877370475545 -0.6553124239629388 0.03139099299395015 0.7044758077088175
10089.751469626 4.591320500108508 14.229022214304472 0.1492032548831744 -0.26947546217961266 -0.65637405821267 0.03289189132238841 0.7038992786427266
10089.784831386 4.585376334416886 14.186821390732542 0.15456984454931036 -0.2715166938712521 -0.6572586136303825 0.03372297673110227 0.7022482186508456
10089.818200494 4.582814114226226 14.14743547995003 0.15859986062194364 -0.27133240280563314 -0.657357582168665 0.03733982334654788 0.702043783496113
10089.851565222 4.581763395306586 14.109722022057293 0.16338541241368879 -0.26643944905969735 -0.6564824513312026 0.04487499275096858 0.7042918756485416
10089.884924863 4.580781299213304 14.071763759293843 0.16778929865888323 -0.26112517614107905 -0.6552669495839818 0.05218148919869554 0.7069059055865926
10089.918294803 4.579426695367462 14.033123033797963 0.1708873176800256 -0.25750273127823814 -0.6542229682377233 0.056964945884935864 0.7088297723394501
10089.951659342 4.579275234195772 13.993876743355129 0.17102375200626033 -0.2545397588815446 -0.6529548288153213 0.06038678780175838 0.710783327417199
10089.985031224 4.579070534214217 13.953741895492794 0.17031688676040274 -0.25136228483898715 -0.6516481839595812 0.0632042038930911 0.7128652570527928
10090.018397914 4.5790890113934735 13.912071235275704 0.16770656833530123 -0.24872429468824295 -0.6505179431078194 0.06488798410637128 0.7146692804683992
10090.051756445 4.578922412906922 13.868295894241344 0.16307179272897604 -0.247615369265838 -0.6497674958422135 0.06477108490561902 0.7157468384913978
10090.085146185 4.579370411625984 13.824499457298923 0.15643647560791712 -0.24770458553814143 -0.6492701136602492 0.06338304199518728 0.7162913847020786
10090.118489054 4.5807515835775305 13.781327637659155 0.14764767381262245 -0.24858570217585227 -0.648872298767189 0.0615797214982988 0.716503891452457
10090.151861979 4.583008666164982 13.736556195143443 0.13828036121353068 -0.2496213826852816 -0.6482186823430277 0.05988342788466842 0.7168791252592999
10090.185225984 4.586992579861635 13.69108214433412 0.13049548269315886 -0.2502330955653916 -0.6470421983419138 0.05839541067030832 0.7178507974929548
10090.218598985 4.592221040350127 13.644432753503699 0.1259182329474257 -0.25005610664038125 -0.6453950742787588 0.057453559182750864 0.7194694087769153
10090.251955021 4.598674799857567 13.59725272590728 0.12402710171951806 -0.24987509527373 -0.6432162711662273 0.057127232543562764 0.7215065797141925
10090.285326008 4.6055433023980035 13.549606786264157 0.1254252496762784 -0.2506582608599042 -0.6410441918210225 0.05655509382633765 0.7232111045590455
10090.318688475 4.610013479364856 13.504265881124239 0.12809070538450532 -0.25412352951989947 -0.6399625376128351 0.0550500565633242 0.7230758421278257
10090.352054215 4.6120895931220804 13.459474638432 0.1301810127270823 -0.25990846903876197 -0.6397117687843836 0.053702245136333926 0.7213407720820996
10090.385436996 4.61321921275799 13.417310795655453 0.13257473973644626 -0.26513269323412814 -0.6399132542870375 0.053286186690238484 0.7192887210809051
10090.418789935 4.61358335572492 13.374811199661973 0.1372785602564847 -0.2685138198499983 -0.6401421540510424 0.05306524737871611 0.7178456872316572
10090.452155849 4.6137937105292846 13.331321727671531 0.1436633704053014 -0.27192170795720083 -0.640232983087653 0.05123599109152443 0.7166136932303159
10090.485527435 4.614777599662699 13.288863317998288 0.1498434930241177 -0.2760900180614523 -0.6401570668545726 0.047382108022831465 0.7153517788628824
10090.518888185 4.6153565263362495 13.24564275165094 0.15403690976483397 -0.27981712862693825 -0.6399238248892369 0.04296794402433149 0.7143903895297212
10090.552277876 4.6158156985991745 13.202168314060298 0.15513444736319382 -0.2822005536462816 -0.639708953842189 0.039076844468767295 0.7138685468083241
10090.585628818 4.61519409252351 13.158070828258461 0.15421613702141793 -0.2831060830735988 -0.6397309619521405 0.03598052835088382 0.7136530274763114
10090.618985695 4.613633225277447 13.113352614109044 0.15136719408930643 -0.2827594374361141 -0.6400669903132788 0.033465593008383164 0.7136115207427014
10090.652361691 4.610708782873531 13.06800951463461 0.14700049737449072 -0.2820383426698357 -0.6407976191051286 0.030903462983721472 0.7133566853887786
10090.685724001 4.605463594694399 13.02244684438599 0.1416622171783752 -0.28122116410398273 -0.6419554905585597 0.028146127732378172 0.712752131175623
10090.719088869 4.599761526279142 12.977896263259625 0.1353691881714187 -0.2802639322820575 -0.6432874362384277 0.02607962667913637 0.7120064997679911
10090.752486084 4.593286228316415 12.933461082128403 0.12896561961618558 -0.27725782611817074 -0.6445239745814545 0.02641140168849276 0.7120529347645441
10090.785823732 4.586320155188039 12.887730758480643 0.12465799249256904 -0.2706093696712388 -0.6455648700750372 0.029641525825029387 0.7135390301293262
10090.819181754 4.578320645081841 12.84035049115951 0.12306886380038937 -0.264076786286634 -0.6469100582628659 0.03290413502465826 0.714624478562789
10090.852570534 4.56936640775518 12.792296024511266 0.12529686161271117 -0.26020063567159984 -0.6487138748903034 0.034579509839318935 0.7143319922978221
10090.885922296 4.560483668033109 12.745395823763234 0.1309180307086868 -0.2588162945257063 -0.6505474021107636 0.035294633805167556 0.7131314690290134
10090.919284801 4.552922677848366 12.700422678469536 0.13707720131244147 -0.2600373650140812 -0.6519468459720097 0.03562138195128174 0.7113908883107537
10090.952658761 4.5473400522050795 12.658861888281088 0.14304272313977334 -0.2606379770620281 -0.652518407581233 0.03803962459455764 0.7105213294767236
10090.986017423 4.544499048058626 12.618561127320243 0.14855566983706564 -0.25712556001654363 -0.652151541077947 0.04411493298370391 0.7117855621910865
10091.019397077 4.542256747096808 12.578399125301088 0.1530160146377505 -0.25193385176359584 -0.6514145973867901 0.05093053015262305 0.713858836007048
10091.052759072 4.539971985375495 12.537553654987693 0.1564394031029679 -0.24810440885516927 -0.6509207641073138 0.05540608896987689 0.7153156830837977
10091.086123156 4.536720174217395 12.494930830876193 0.15828253960909935 -0.24567207045972794 -0.650651127657062 0.05742458029097249 0.7162407147412313
10091.119486053 4.534300022916863 12.451476255560266 0.15818787444242827 -0.2435847808354172 -0.6501531941514291 0.058151326928839 0.7173462914495838
10091.152880665 4.5336106866770685 12.407093027073342 0.15619429729504034 -0.24188410918428646 -0.649499129682146 0.05788622480973085 0.7185347195811325
10091.186234613 4.532103828061442 12.360935215258454 0.15165421086032693 -0.24146674763202328 -0.6489469917368252 0.05620270356907457 0.7193072137934281
10091.219588380 4.530538849255747 12.313992382222217 0.1448488711330281 -0.24238652041405848 -0.648666700992437 0.05330105650914053 0.7194715304445084
10091.252957924 4.528786792767863 12.266041346818021 0.13533626418829264 -0.24421191333309325 -0.6487184770388195 0.04996741357327693 0.7190466859080998
10091.286317649 4.527941681736091 12.218007656378054 0.12446602315207109 -0.24597612653815965 -0.6488578295153277 0.047308473407224834 0.7184992488470808
10091.319688075 4.531188617027875 12.168788787794552 0.11593602948864096 -0.24604374187267453 -0.6486246469936475 0.04603518740234955 0.7187692995102736
10091.353071775 4.532056234111492 12.11718314080792 0.10971269780413605 -0.24478823333428676 -0.6477435267215566 0.04520558521587598 0.7200440955085246
10091.386418786 4.535448213206307 12.063681734181834 0.10759009977812273 -0.24388158389399517 -0.6460629499927634 0.044215350894900494 0.7219206607579848
10091.419781658 4.539216871500155 12.00996933333304 0.1103634048091064 -0.24296137565918782 -0.6438854769375443 0.04307213357177491 0.7242417095392129
10091.453189326 4.542043892719167 11.958819244949211 0.11585649713311387 -0.24404791455182318 -0.6423109330141733 0.04119474062209104 0.725382846556525
10091.486514805 4.542503759058802 11.909955837318783 0.1203726886672753 -0.247793041954121 -0.6414895523691084 0.03870046804327899 0.7249772660805547
10091.519883254 4.54104758306362 11.86243353654608 0.1251245198651221 -0.2536390781036939 -0.6414634727149034 0.03459294085412093 0.723184042740372
10091.553273547 4.538202770722187 11.814661214228673 0.13220400190308357 -0.260391296060484 -0.6419315900861483 0.02856548235937029 0.7206276568401931
10091.586615340 4.534922681744767 11.767723367554002 0.14147415646408606 -0.2668578312143636 -0.6422476573973306 0.021805086624099235 0.7182126305520693
10091.619981104 4.532936675106204 11.720951066954292 0.1488748781274149 -0.2721118710813695 -0.6421291212821486 0.015251576567885393 0.7165142780365272
10091.653362700 4.532079097959716 11.674277786911492 0.15272166803336024 -0.27616206993068076 -0.6419417427815131 0.009041126107512796 0.715236721683768
10091.686717799 4.525795316223062 11.62859431236834 0.15688397070922122 -0.2799404945874924 -0.6420371814303417 0.00250773820066123 0.7137333454450687
10091.720082618 4.521151846724852 11.580330661080726 0.15641461355782993 -0.2830439580872039 -0.6420092220353238 -0.004011944284818473 0.7125266176887591
10091.753523375 4.515950318435019 11.531643414455038 0.15427253611490235 -0.2851891886054268 -0.6418831146539833 -0.010139781259370026 0.7117235268421945
10091.786811272 4.5097733220098 11.48269965645984 0.1510797714697014 -0.2865970751034089 -0.6416980262417081 -0.015938351193917837 0.7112184816361894
10091.820177336 4.502454121688851 11.43433936309475 0.14643791845406598 -0.2879543627092284 -0.6414199446078384 -0.021739147893293877 0.7107672960293498
10091.853575304 4.492735169567071 11.384774725864304 0.14065827939320835 -0.28966666270762775 -0.6412730884623649 -0.027375859560033418 0.7100088822283246
